0.0240008, -0.00372989, -0.00850128, -0.0114081, -0.00185085, 0.0112186, 0.00672054, -0.00916688, 0.000439696, 0.0114715, 0.000975391, -0.00335081, -0.00611502, -0.00537302, 0.000724374, -0.00375013, -0.00159054, 0.000381458, -0.00182305, -0.000345457, -0.00129766, 0.000244136, 0.00420393, -0.000546169, -0.00206647, 0.000534872
0.0171948, 0.00844011, 0.00210272, -0.0146461, -0.0113708, 0.00408265, -0.00683546, -0.00187888, 0.0072237, 0.00275149, 0.00286739, -0.00622881, -0.00660702, -0.00545902, 0.00409837, -0.00405013, 0.000519458, 0.00340746, 0.00588895, 0.000318543, 0.00043034, -0.00154986, -0.00119407, 0.00176583, -0.00165647, 0.000384872
-0.0193632, -0.00564389, 0.0369767, -0.0037101, 0.000105155, -0.00302535, 0.0159505, -0.00198888, -0.0030643, -0.000762507, -0.00738061, -0.00275681, 0.00241098, -0.00538102, 0.00759437, -0.00611613, -0.00149854, 0.00240546, -0.00122905, -0.00168546, -0.00095966, -0.000247864, -0.00153207, 0.000353831, 7.55258e-05, 0.000472872
-0.0434532, 0.0189101, 0.0226487, -0.0177021, -0.00754085, 0.0109946, -0.00988146, 0.00605312, 0.0048857, -0.00496651, 0.0160114, -0.00430281, 0.00357098, 0.00627898, -0.00355163, -0.00139413, 0.00261946, 0.000311458, -0.00092105, -0.00132746, 0.00151834, -0.000757864, -0.000538067, 0.00141583, 0.000851526, 0.000266872
-0.0259892, 0.0176981, 0.0319627, 0.0255079, -0.00438085, -0.0130674, -0.0135175, -0.0107929, -0.0032423, 0.0106475, -0.00491261, 0.00203719, -0.00185702, -0.00541502, 0.00802837, -0.00982213, 0.000761458, -0.00516454, 0.00096295, 0.000738543, 0.00129034, 0.00142614, -3.40673e-05, -0.00183417, -0.000608474, -0.000423128
-0.0128512, -0.00946189, 0.0131847, -0.0065041, -0.00491485, -0.00700535, 0.0108705, 0.0100651, 0.0054617, -0.00949451, 0.00751539, -0.00367281, 0.00387498, 0.00434898, 0.00874437, -0.00337413, -0.00231454, 0.00265546, -0.00143105, 8.4543e-05, 0.00133034, -6.58639e-05, -0.00257807, -0.00121617, -0.00173847, -0.00151313
0.0284308, 0.00703011, -0.000371284, 0.0033979, 0.00667715, -0.0105514, -0.0105575, -0.00745288, 0.0029117, -0.00481451, -0.00579461, 0.00160719, -0.00790702, -0.00191902, 0.00212037, -0.00212213, 0.00112746, 0.00341146, 0.00328495, -0.00383746, -0.00250966, -0.000553864, -0.000736067, 0.000449831, -0.00129247, -2.91284e-05
-0.00856921, -0.0223079, 0.0149207, 0.0329719, 0.0182072, 0.00617665, -0.0200995, -0.00197888, -0.0070923, -0.00806251, 0.00327539, 0.00279719, -0.00614702, 0.00476898, -0.00159963, -0.00307213, -0.000878542, -0.00550454, 0.00063095, 0.000942543, -0.00339966, 0.00236214, -8.60673e-05, 0.00123183, 0.000505526, 6.87157e-06
-0.0133432, 0.0477601, 0.0375367, -0.0066661, -0.0125748, 0.000446646, -0.0200515, -0.0141369, -0.000976304, -0.00731451, -1.26089e-05, -0.00598481, 0.00764698, 0.00328698, -0.00577563, -0.00501213, -0.000506542, -0.00147254, -0.00047905, 0.00177254, -0.00146166, -0.00124986, -0.000114067, -0.000180169, -0.00119247, 5.48716e-05
-0.0161412, 0.0398121, -0.0266433, 0.0265899, -0.0115408, 0.00941265, 0.0100385, 0.00605312, -0.0040203, -0.00876251, -0.0103946, -0.00141881, -0.00406902, -0.00492302, 0.00659837, -0.00122613, -0.00212054, -0.00283854, -0.00450105, 0.000126543, 0.00199234, 0.000622136, -0.00134207, -0.000848169, -0.00117047, 0.000714872
-0.0409752, 0.0219741, 0.0370467, 0.0022599, -0.00466085, -0.00113535, 0.00323454, -0.00987888, -0.0073023, -0.00141851, -0.00853261, 0.0139232, -0.00727502, -0.00393502, 0.00630237, -0.000764135, -0.00128454, -0.00183254, 0.00559895, 0.000860543, -0.00071566, -0.000659864, -0.000876067, 0.00154983, -0.00214647, 0.000642872
-0.0189232, 0.000554108, -0.0139493, 0.0154359, -0.00987085, 0.00484465, 0.00147054, 0.0156931, 0.0031377, -0.00522851, -0.00390861, -0.000828812, 0.00185298, -0.00927502, 0.00983837, -0.00143813, 0.00389946, 0.00413346, 0.00023295, -0.00263146, 0.00155434, -0.000495864, 0.00102193, 0.00287183, 0.000541526, -0.000533128
0.0116528, 0.0233341, -0.0174813, -0.0015921, 0.00232915, -0.00355935, -0.000497456, 0.0155151, -1.03037e-05, -0.00792451, -0.00571461, 0.00573319, -0.00263702, -0.00542502, -0.00204363, -0.00138813, -0.00676654, -0.000938542, -0.00107905, -0.000399457, -0.00013766, -0.00202786, -0.00143407, -0.000280169, 0.00148353, 0.00128887
-0.00221921, -0.0320899, 0.0253667, -0.0084981, -0.00443085, 0.00758065, 0.0111485, 0.0132691, -0.0095163, 0.00690549, -0.00671861, -0.000886812, -0.00558502, -0.00963702, 0.000754374, 0.000863865, 0.00276146, 0.000497458, 0.00325495, 0.000384543, 0.00110234, 0.00704214, -0.000882067, 8.5831e-05, -0.000526474, -2.71284e-05
-0.00195321, -0.0100699, 0.0267047, -0.0151221, -0.00186485, -0.00385135, -0.00702346, -0.00274688, -0.0070683, 0.00473549, 0.00579739, 0.00188319, -0.000499016, 0.00422298, 0.000478374, -0.00119813, -0.00151654, 0.000147458, 0.00119895, 0.00110254, -0.00128966, 0.00424614, 0.000577933, 0.00316583, -0.000622474, 0.000564872
0.0212148, -0.00100189, 0.0181427, -0.0054121, -0.0102928, -0.00192135, -0.0102895, -0.0145469, -0.0028003, 0.000773493, 9.73911e-05, -0.00372881, -0.00176302, 0.010041, 0.00188637, -0.00528013, -0.00464854, -0.00184454, 0.00128495, 0.00671454, 0.00168634, -0.00296386, 0.00206393, 0.00478383, -0.00154247, -0.000653128
-0.0395872, 0.00304011, -0.00908928, 0.0066039, 0.0208232, 0.00422665, -0.00852746, 0.00995712, -0.0126643, 0.00615549, 0.0135974, 0.00631919, -0.00128102, -0.00196102, 0.00304237, 0.000375865, 0.00443546, -0.00403254, -0.00322105, 0.00730654, -0.00219766, -0.00264186, -0.00152007, -0.000516169, 0.000465526, 0.000890872
0.0184168, -0.0165679, 0.0114687, -0.0147521, 0.00879515, -0.00434135, 0.00123454, -0.0102109, 0.0023197, -0.00703651, -0.00791061, 0.00551919, 0.00223098, 0.00288898, -0.00326563, 0.000707865, -0.00350054, -0.000758542, 0.00223695, -0.000789457, 0.00140634, 0.00471214, 0.00466793, 0.000329831, 0.00169353, 0.000504872
-0.0221512, 0.000396108, -0.00324528, 0.0302539, -0.0107508, 0.0105486, -0.000775456, 0.00817712, -0.0016343, -0.00624251, -0.000498609, -0.00386481, -0.00370902, 0.00344498, -0.00272963, 0.00139787, -0.00594854, 0.00188346, 0.00131895, 0.00623654, -0.00405566, -0.000147864, 0.00148793, -0.000404169, 0.000225526, 0.000786872
-0.00623721, -0.0110379, -0.0254693, 0.0106139, 0.00813915, -9.13538e-05, 0.00689854, 0.00849312, -0.0050363, -0.00655851, 0.00199939, 0.00533519, -0.000315016, 0.00315098, 0.00596037, -3.01347e-05, 0.00165546, 0.00805146, -0.00176905, 0.00232454, -0.00286766, -0.00153786, -0.000698067, -0.00158217, 0.000919526, -0.000311128
-0.0509832, 0.00790611, 0.00502472, 0.0146719, 0.0202172, -0.00300735, 0.00401854, -0.0131029, 0.0101017, 0.00221749, 0.0112874, -0.00501481, -0.000591016, 0.00640498, -0.00302763, -0.00189213, -0.00249054, 0.00205546, 0.00254095, 0.000180543, -0.00156766, -0.00289186, -0.000870067, -0.00153017, -0.000906474, 0.00124887
0.0271188, 0.0397461, -0.0242693, -0.0012821, -0.00128485, 0.00236265, 0.00136454, 0.00139712, -0.0130663, -0.00673851, 0.000675391, -0.00894681, -0.00459302, -0.000133016, -0.000983626, -0.00537813, -0.00251254, 0.000481458, -0.00242305, -0.000791457, -0.00112566, 0.000716136, -0.000508067, 0.000713831, -0.000464474, -7.51284e-05
0.000458787, 0.0204861, -0.0318353, 0.0169939, -0.00169885, -0.0160814, -0.00275746, -0.00218688, 0.0018997, -0.00390451, 0.00345139, -0.00904481, 0.00177698, 0.00528898, 0.0123804, -0.000130135, -0.000192542, 0.0101235, -0.00136505, -0.00104946, -0.00085766, -0.00140786, 0.000281933, 0.000423831, -0.000208474, -0.000845128
-0.00688521, -0.0307179, 0.0285907, 0.0058079, -0.00233285, 0.0132106, 0.00190854, 0.00229312, -0.0032043, -0.00511851, 0.00780139, -0.00371681, 0.00423498, -0.00626302, -0.00385163, -0.00353413, 0.00496346, 0.00401746, 0.00039895, -0.000431457, -0.00108766, -0.00105386, -0.00455007, -0.000128169, 0.000267526, -0.000619128
-0.0217652, 0.0164541, 0.0115987, 0.0081939, -0.0178228, -0.00711935, 0.00116254, 0.0153091, 0.0012997, 0.000275493, 0.0138214, -0.00773881, -0.00203102, 0.00414698, 0.00103037, -0.00299013, 0.00124146, -0.00511254, 0.00048295, -0.00147946, -0.00362966, -0.00150386, -0.00243007, -0.00306217, 0.000497526, 0.00117087
0.00180279, 0.00839411, 0.00722872, 0.0252839, -0.00677285, 0.00603865, -0.00781746, -0.0107209, 0.000785696, -0.00645251, -0.00617661, -0.00708281, -0.00371902, -0.00864102, 0.00292237, 0.00310987, -0.000256542, 9.94585e-05, 0.00154695, 0.000998543, -0.00238766, 0.00144014, -0.00296207, 0.00143783, 0.00185753, 4.28716e-05
