0.0108948, 0.00296411, 0.0127587, -0.0132421, 0.00433715, -0.0113174, -0.00258946, 0.00561312, -0.0062803, -0.00907051, -0.00325461, 0.000909188, 0.00733298, 0.00647098, 0.000520374, -0.00103813, -2.65415e-05, 0.00358946, 0.00124895, -0.00253946, -0.00154166, -0.00192386, -0.00322407, 0.000815831, -0.00100447, -0.000403128
0.0237968, -0.0475299, 0.00616472, 0.0203159, 0.0104892, 0.00620665, -0.00668946, 0.00148112, -0.0059663, -0.00441651, 0.00538139, -0.00885481, -0.000707016, 0.00153498, 0.00195237, -0.00408013, 0.00554946, -0.00409654, -0.00236305, 0.00467254, 0.00102834, -0.00122186, -0.00209007, 0.000385831, -0.000508474, -0.000435128
-0.0171992, -0.0205459, -0.0151313, 0.0268799, 0.000425155, -0.00779135, -0.00145946, 0.0162691, 0.0030677, 0.00215549, 0.0104354, -0.00739681, 0.000560984, 0.00146898, -0.000849626, 0.00514387, 0.00338346, 0.00649746, -0.00027105, 0.000262543, -0.00193366, -0.00224386, -0.000354067, 0.000667831, -0.00192047, -0.000121128
0.0107688, 0.0615441, -0.0223593, -0.0232501, -0.0147028, -0.0102794, -0.00572546, 0.00126912, 0.0058697, 0.0179455, 0.00499539, -0.0108208, 0.00840898, -0.00814702, -0.00685163, -0.00380413, 0.00458346, -0.00456254, 0.00041895, -0.00215546, 0.00054634, -0.00232386, -0.000336067, -0.000556169, -0.000102474, -0.000373128
-0.0386992, -0.000935892, 0.00273072, 0.000859901, -0.0169768, 0.0120526, 0.0110245, -0.00530688, 0.0040997, 0.0210615, 0.00185339, 0.00268919, 0.00225498, 0.000554984, -0.00127363, 0.00115987, -0.00177654, 0.00270346, -0.00357305, 0.00120654, -0.00171566, 0.00616814, 0.000935933, 0.000737831, -0.00107647, -0.000759128
0.0578928, 0.00940611, -0.0314953, -0.0033401, -0.000856845, 0.0101066, 0.00248054, -0.00739688, -0.0085203, -0.0110585, 0.00597539, -0.00369281, -0.00479902, -0.00202502, -0.00672163, 0.00118987, -0.00217854, 0.00150546, 0.00056895, -0.00350746, -0.00082366, -0.000823864, 0.000771933, -0.000854169, -0.000914474, -0.000889128
0.0114268, -0.0179919, 0.0113907, 0.0100059, 0.00429315, -0.00721935, 0.0163985, -0.00700088, -0.0067923, -0.00640851, -0.00494061, -0.00918081, 0.00874698, 0.00214098, -0.000401626, 0.000939865, -0.00122054, -0.000250542, 0.00092695, -0.00306946, -9.76604e-05, -0.00267586, -0.00122007, 0.00134383, 0.000801526, 5.48716e-05
-0.00379521, -0.00478589, 0.00333072, -0.0012741, 0.00869515, 0.00368265, 0.00622054, -0.00808688, 0.0041697, 0.00232149, -0.000810609, 0.00475319, -0.00557702, -0.00514702, 0.00216037, 0.000927865, 0.00258746, -0.000764542, -0.00455105, -0.00524946, -0.00027166, 0.00116014, 0.000983933, 0.000483831, -0.00132047, 0.000156872
-0.0488672, 0.0233301, 0.0119367, -0.000658099, -0.00674285, 0.0330026, 0.0170145, -0.00787688, -0.0063863, -0.00282451, -0.00788461, 0.000171188, -0.00866302, 0.00153098, -0.00202163, -0.00110613, 0.00578746, -0.00102854, 0.00664695, -6.1457e-05, 0.00084834, -0.00325586, -0.00120007, -0.000364169, -0.00168047, 0.000352872
0.0392068, 0.0250161, -0.0417053, 0.0222079, -0.00609685, 0.000166646, -0.00465346, -0.00837488, 0.0024717, -0.00494851, -0.00446861, 9.51877e-05, 0.00174898, -0.00221302, -0.00748163, -0.00590013, -0.00239054, 0.00196746, -0.00450105, 0.000294543, -0.00020766, 0.000134136, 0.000981933, 9.3831e-05, -0.000440474, -0.00100313
-0.00488921, 0.0127481, 0.00574872, 0.0063099, -0.00417685, -0.00952335, 0.00114254, 0.00219712, 0.0020137, -0.000918507, -0.00592461, -0.00738681, 0.00298698, 0.00470098, 0.00578837, 0.00709787, -0.00225254, -0.00321254, -0.00527505, -0.00171946, 0.00048234, -0.00137586, -0.00132407, -0.00236817, -0.00122247, 0.000352872
-0.0269612, -0.00364589, 0.0282627, -0.0110541, 0.0204872, -0.00520335, 0.0120365, 0.00701712, -0.0068163, -0.00233451, -0.00644661, 0.00807119, -0.00560902, 0.00355298, -0.00525363, -0.00182613, -0.00643054, -0.00236854, -0.00196905, 0.000666543, 0.00502034, 0.000804136, -0.000302067, 0.00114383, -0.00113847, 0.000296872
-0.0404452, -0.00753789, 0.0319087, -0.0067061, 0.00193715, 0.0171406, 0.0215485, -0.00255488, -0.0091223, -0.00325251, -0.00690861, -0.00150481, 0.00250098, 0.00591498, -0.000247626, -0.00620613, -0.00527654, -1.85415e-05, 0.00449895, 0.00121854, 0.00118834, 0.000736136, -0.000834067, 0.00258183, -0.00121247, 0.000652872
0.0220808, -0.0213279, -0.0189453, 0.0125739, -0.00531285, 0.00149665, -0.00948946, -0.00296888, 0.0026857, -0.000894507, 0.00239739, 0.000183188, 0.00928498, -0.00116702, -0.00557763, 0.0186279, -0.000462542, -0.00108854, -0.00065105, -0.000899457, 0.00021834, -0.00119786, 0.00233593, 8.1831e-05, -0.00142247, -0.000561128
0.0260908, -0.0434439, 0.0201147, -0.0093881, 0.00984315, 0.00363265, 0.00145854, -0.00224288, -0.0071023, -0.00351451, -0.000722609, 0.0127052, -0.00931102, 0.00486298, 0.000642374, -0.00255613, 0.00386946, -0.00453054, -0.00076105, 0.00126254, 4.33955e-06, -0.00229586, -0.000102067, 0.00294583, -0.000768474, -0.000693128
-0.0266372, 0.0305881, 0.00830472, -0.0192221, 0.0110952, -0.00169935, 0.00133054, 0.00311912, -0.0046783, -0.00269451, -0.00430461, 0.00674519, 0.00184098, 0.00274098, 0.000576374, 0.00221587, -0.000736542, -0.00523254, -0.00037105, -0.00207746, -0.00201166, -0.000799864, -0.00142607, 0.00253783, -0.000920474, 0.00171687
0.0569548, -0.00948389, -0.00550928, -0.0080301, 0.0104852, 0.00315465, 0.00356054, -0.00163288, -0.0134523, -0.00409451, -0.00336061, 0.000517188, -0.00368302, -0.00719702, -0.00500963, -0.00102413, -0.00203254, -5.25415e-05, -0.00094505, -0.00302146, -0.00145366, -0.00264586, -0.000662067, 0.000197831, -0.000970474, -0.000609128
0.0181248, 0.00394011, 0.0569027, -0.0107381, -0.00795485, -0.00487335, -0.0160115, -0.00945888, -0.0073323, -0.00460251, -0.00852861, 0.00334919, -0.00270902, -0.00450102, -0.000559626, -0.00515013, 0.00224946, -0.000380542, 0.00257895, -6.9457e-05, -0.00081566, -0.000581864, 0.000525933, -0.00147017, -0.00139047, -0.000543128
0.0438308, -0.00273389, -0.00703728, -0.0067841, 0.00163715, -0.00540535, -0.00324746, -0.00320288, -0.000834304, -0.0106205, -0.00455661, -0.00611881, 0.00225098, 0.00699298, 0.00383637, 0.000231865, -0.00463054, -0.00265054, -0.00015505, -0.000147457, 0.00112434, -0.00130586, 0.00152993, -0.00155217, -0.000420474, -3.11284e-05
-0.00523721, 0.00657411, 0.0187987, -0.0036041, 0.00589115, 0.0130266, -0.00778146, -0.0112969, -0.000386304, -0.00460051, -0.00371261, 0.00189119, -0.00668702, 0.00308298, -0.00923163, 0.000115865, 0.00459946, -0.00236454, 0.00448095, -0.00145746, -0.00125566, 4.41361e-05, 0.000353933, -0.00139417, 3.75258e-05, 0.000112872
0.0277808, -0.0266739, -0.0183273, 0.0251059, 0.00977715, -0.0143574, 0.00110454, 0.00744112, -0.0071443, 0.000797493, -0.00406261, -0.00679481, -0.00356102, 0.00451698, -0.00428163, 0.00194987, 0.00226746, 0.00146946, 0.00139295, 0.00387654, -0.00068166, 0.00130614, -0.00113207, -0.00127817, -0.000216474, -0.000275128
0.0221048, -0.0128859, -0.0349273, -0.0208021, 0.0126032, 0.00337665, 0.0183985, -0.00493488, -0.0053663, -0.00261051, -0.00581261, 0.00772119, 0.00414898, 0.011847, -0.00314963, 8.78653e-05, -0.000930542, 0.000431458, 0.00208295, 0.000406543, 0.00029834, 0.00181214, 0.00200193, 0.00296383, 0.00133553, -0.000201128
